logFC	logCPM	F	PValue	FDR	Nhood	SpatialFDR	seurat_clusters	seurat_clusters_fraction
1749	3.29962675497008	7.25725539816278	61.4415898422941	4.85752091964165e-09	2.33974711950717e-08	1749	2.04514543436351e-08	3	0.994360902255639
1750	-6.06085571784297	7.06607953749573	150.318664212173	7.60418255955735e-14	2.22102340467071e-12	1750	1.60669860643996e-12	25	0.94327731092437
1751	1.11088637157261	7.15054043529867	14.6525602522557	0.000535030878000743	0.00117467547123175	1751	0.00116096983785058	10	1
1752	-0.704620897056746	7.06603905063609	4.58860453138435	0.0396440970108023	0.0611171080018858	1752	0.0610248534685112	4	0.872117400419287
1753	-0.390572890232591	7.22232030587592	1.72378277505976	0.198091197444604	0.257483925349761	1753	0.256866259245953	0	1
1754	0.99639007006337	6.67541736433789	8.69405383197559	0.00582087337972051	0.0106315969485016	1754	0.0106061731244285	Mixed	0.661721068249258
1755	0.365930820744195	6.44001881442517	0.945312422842428	0.337853378170613	0.408851317116819	1755	0.40810599607207	8	1
1756	4.9327226716483	7.19085928013213	95.7948260916665	2.30512631415179e-11	1.94126697443414e-10	1756	1.5103522193248e-10	24	1
1757	0.0190017919063282	7.17878459014128	0.00250164994093394	0.960410241345955	0.970102882306651	1757	0.970132890439515	12	1
1758	0.456421363097636	6.85109656440988	2.346510668365	0.13498954971033	0.18396258483043	1758	0.183543771339936	11	1
1759	4.705924781207	6.64494728514013	74.7913213552495	5.30882855192766e-10	3.12377594104098e-09	1759	2.60835933720362e-09	19	1
1760	-3.12418572926047	6.41423340265016	73.9289291967403	5.23902891214381e-10	3.08619422447679e-09	1760	2.57770230644732e-09	36	0.923611111111111
1761	0.250394898556514	6.51750864964832	0.420951472670082	0.520944949214277	0.588955791937809	1761	0.588418523277261	Mixed	0.68
1762	-1.03146999340791	7.0544257283966	11.466870483016	0.00181719388864725	0.00366218222399404	1762	0.00364467714128441	9	0.848739495798319
1763	0.800714140710086	6.41972367320346	6.03956965066381	0.0193017288988797	0.0318654553700934	1763	0.0318248345847493	32	1
1764	5.24011483657108	6.81329011563261	104.336715849912	9.3054944968267e-12	8.88632038692377e-11	1764	6.7460381290126e-11	14	0.992287917737789
1765	7.16541973411356	7.09104001081468	130.991239532851	4.85114174242748e-13	8.22726787211981e-12	1765	5.94850284417011e-12	26	1
1766	-4.69673617095731	7.45712170389741	149.231243113684	6.42164863637534e-14	1.97760179455713e-12	1766	1.43382127441679e-12	6	0.964669738863287
1767	-4.70118455472485	6.89935670034733	124.030711959867	9.98470988718646e-13	1.42958521617227e-11	1767	1.04877239333831e-11	6	0.995359628770302
1768	2.19586160138946	6.05591915442864	26.4100383727114	1.18753514547457e-05	3.40431102430317e-05	1768	3.28213289851258e-05	Mixed	0.506976744186047
1769	-0.603336718453329	6.98023318479536	3.63884397711954	0.065011299958258	0.0956740592768992	1769	0.0955467124159827	0	1
1770	-0.682150931134416	6.89332886275159	6.25503049261321	0.0174201980581313	0.0290076534293855	1770	0.0289544910527484	7	0.931924882629108
1771	-2.73342434845095	6.57986744664081	39.4611719460429	4.18865751310468e-07	1.47946169168329e-06	1771	1.37562005163226e-06	13	0.981873111782477
1772	4.55900170999328	6.45734791020654	61.5139653210661	4.79553440999934e-09	2.31202953560366e-08	1772	2.0206025961792e-08	24	0.899305555555556
1773	4.49508739581774	6.2448689598249	67.3209948787106	1.76587600200865e-09	9.2692906227474e-09	1773	7.94584233353295e-09	8	1
1774	0.278088047901065	6.46532049108399	0.711273424203266	0.404977199011134	0.476910019742832	1774	0.476115419425212	0	0.996763754045307
1775	-0.885501212855576	7.12866414883625	10.069245847156	0.00321436719213067	0.00616402875882242	1775	0.00614127016908175	4	0.8984375
1776	5.95079856783887	7.06503842900187	129.127776386525	5.31286304525122e-13	8.82003053237957e-12	1776	6.39648631525685e-12	24	1
1777	-0.684845490435134	6.78194438278751	6.19984951898358	0.0178823184207052	0.0296869302138948	1777	0.0296330367051223	2	0.887096774193548
1778	2.16295086817286	7.19618361936506	43.2686726565149	1.62292532994613e-07	6.06789862047745e-07	1778	5.58789694534016e-07	1	0.748979591836735
1779	1.79892154259998	6.33604892180073	16.3699952540884	0.000287697229611013	0.000659612436788774	1779	0.000649958934052355	22	1
1780	0.219487354282494	6.77854277093372	0.497790903499464	0.485365637658487	0.555897386991422	1780	0.555240959634193	11	1
1781	1.32059192154124	6.53924999310877	16.1947626569971	0.000306151505935078	0.00069930459189779	1781	0.00068926591582381	Mixed	0.436241610738255
1782	-4.92825464782083	7.09863779914604	87.5115938732374	8.23262112126832e-11	5.92213913277691e-10	1782	4.73019195234918e-10	13	1
1783	1.71893691603043	6.86023425886887	29.8420739105708	4.59424011432948e-06	1.40197728965276e-05	1783	1.33958100301015e-05	Mixed	0.408854166666667
1784	2.21065320959362	6.99405576380262	37.2938337854401	6.8492961076165e-07	2.34135708322431e-06	1784	2.19867312997654e-06	21	0.997742663656885
1785	-1.35645430776984	6.42869837555078	13.0453467423869	0.000995822875436146	0.0020961618423488	1785	0.00207880354186304	8	0.716723549488055
1786	0.36243357340489	6.65049753219669	1.44658880281153	0.237471438870088	0.301627847126143	1786	0.300841013406018	8	1
1787	-0.855427605148907	6.62043206346889	6.88729686230004	0.0130397568354083	0.0222874924301749	1787	0.0222156227878193	29	1
1788	-0.267791566886943	7.09464410114157	0.771762338162668	0.38590290592467	0.457762204874062	1788	0.456918271188213	Mixed	0.43595041322314
1789	-6.92068988271909	6.76356772181027	132.26948787924	4.26319203905735e-13	7.49587262407905e-12	1789	5.44429923468099e-12	25	1
1790	2.58005484685659	6.64774101802815	60.3202302079963	5.26121955714614e-09	2.51672952069551e-08	1790	2.2006484945398e-08	5	0.905044510385757
1791	1.09351723669132	6.5959321783144	8.09364314788749	0.00756773353333072	0.0135441090695391	1791	0.0135183674152362	Mixed	0.653495440729483
1792	2.63798295636453	6.34673438076208	29.5312164104169	5.09334902789647e-06	1.546577305466e-05	1792	1.47901455524481e-05	Mixed	0.590225563909774
1793	-8.94372449273455	6.62828148858121	185.57379703761	2.69480792096023e-14	1.23027437058224e-12	1793	8.99788925674618e-13	16	1
1794	-6.16500898090916	7.65381538545706	153.510012725475	4.3413551734683e-14	1.56312833071382e-12	1794	1.12674265081501e-12	6	0.772068511198946
1795	-0.311545890173511	6.71806946027691	0.919313487245503	0.344615958426429	0.415559257560322	1795	0.41478455552649	8	1
1796	2.73073504207058	6.75612478178106	67.7428525246113	1.43749279675619e-09	7.71679346128686e-09	1796	6.58180555890532e-09	5	0.868945868945869
1797	3.12873464458587	6.83336143349574	61.9426328666397	4.44519292970739e-09	2.15220054737819e-08	1797	1.87735515992011e-08	19	1
1798	3.43757509715744	6.66165569488422	70.1736641807945	1.10436322457649e-09	6.08217820350089e-09	1798	5.15526588491901e-09	Mixed	0.576576576576577
1799	1.92749263062664	6.82572757734588	21.7123803849734	4.99381025142897e-05	0.000130309779160502	1799	0.00012718604983219	26	0.994987468671679
1800	0.827923774226117	7.19068588601057	4.16913757980546	0.0492125001833146	0.0745745981086216	1800	0.0743869947473238	Mixed	0.672932330827068
1801	2.9657588772951	6.47762370386404	47.1157499292046	7.70181384170053e-08	3.0309330918057e-07	1801	2.75861445779052e-07	Mixed	0.433098591549296
1802	-4.89909850889804	6.63476119239271	162.58062359215	1.94887699950073e-14	1.02132063664378e-12	1802	7.44077812477028e-13	13	1
1803	0.403603495896129	6.72357736585753	2.01848746283684	0.164595182910381	0.21883653837197	1803	0.21829790534404	2	0.734072022160665
1804	-3.68074150618932	6.64119076974682	62.3263221903652	4.15460485238062e-09	2.02554013622622e-08	1804	1.76357401185574e-08	20	1
1805	0.484146859076454	6.57956020341931	2.65659583652524	0.112448647734725	0.155918206243606	1805	0.155438882461387	Mixed	0.317073170731707
1806	0.457273436566183	6.85211458250865	2.86623273829152	0.0996969607881822	0.140084457997326	1806	0.139735510372979	10	0.987373737373737
1807	-4.26534789822993	6.44244667597409	70.1416926719214	1.1101064446109e-09	6.10411937768352e-09	1807	5.17710958067299e-09	22	1
1808	-0.487748003456987	7.0605884277822	3.27493817168209	0.0792862138884531	0.114321956000126	1808	0.113981334935312	7	0.894505494505495
1809	2.66333837906296	6.88715576854659	29.5283012266588	5.09739055700656e-06	1.54735311484052e-05	1809	1.48003218868478e-05	3	0.982800982800983
1810	1.76325434764364	7.10772537757047	28.4436527781964	6.58970869771636e-06	1.96934475551334e-05	1810	1.88707863258673e-05	Mixed	0.485232067510549
1811	-0.482613959205653	6.97133213571886	3.13574262654739	0.0856531152694017	0.122568501077702	1811	0.122156586297249	10	0.997767857142857
1812	-0.0809156418549455	7.17172643711753	0.0632464584817597	0.80296719735641	0.842379112808191	1812	0.842407499753174	4	0.954887218045113
1813	-0.181992227591111	7.0415061596588	0.456959841215949	0.503668358467168	0.572908309833325	1813	0.572033752956114	Mixed	0.613390928725702
1814	0.253526112833599	6.56223548450617	0.55023000038634	0.463461674767466	0.534712100715424	1814	0.534261979257922	2	0.888888888888889
1815	2.06987369510307	6.29022818447326	18.7397912697969	0.000130727866362585	0.000316747290728154	1815	0.000310825721558418	14	1
1816	-0.697769024682403	6.87043326570398	5.76637311183936	0.0220207718619576	0.0360003477793493	1816	0.0359420481334455	2	0.949367088607595
1817	-1.15006097573944	6.3983948301023	8.84106801521235	0.00546288365666567	0.0100323140406198	1817	0.0100038830772832	22	1
1818	-7.46800232613654	7.26392687866095	173.701425621297	1.03416477364298e-14	8.59464682359135e-13	1818	6.29276089491712e-13	13	1
1819	1.82685352356791	7.19246732189389	26.9287876328717	1.05075327364749e-05	3.03982513212806e-05	1819	2.92762714093023e-05	5	0.988071570576541
1820	-5.81363709026012	6.30586109645845	60.9453604367562	5.30609420648423e-09	2.53586476562417e-08	1820	2.21854075988157e-08	25	0.972413793103448
1821	0.726925632882172	6.64796516322308	4.90536073393734	0.0336503728711154	0.052751013737265	1821	0.0526524404138503	10	0.931232091690544
1822	1.08586326010936	6.55178814916086	6.56078854667907	0.0150911924237953	0.0254924086237075	1822	0.0254236647183594	8	0.913432835820896
1823	-8.96084920902633	6.83112603591276	206.814271441211	6.63314411938476e-15	7.99838923009556e-13	1823	6.07681655637493e-13	25	1
1824	-2.34324375407299	6.05229515204729	35.7806926047427	9.45985348684221e-07	3.17535036905967e-06	1824	2.98698887903937e-06	36	0.953917050691244
1825	2.36077053533219	6.39237451017888	29.1801465597977	5.60544756117016e-06	1.69122039606435e-05	1825	1.61953285064264e-05	29	1
1826	0.810529816149403	6.14187140253452	3.87937565791329	0.0573097723920376	0.0854026371980986	1826	0.0852496874425511	Mixed	0.67965367965368
1827	-0.588308686556451	6.91605011829704	3.68042962933068	0.0635912347691534	0.0937432605455485	1827	0.0936313474449477	9	0.729411764705882
1828	0.578593330139506	6.59144350131417	2.68187732934203	0.110815794576269	0.154023448490371	1828	0.153634410089444	0	1
1829	-6.1932959435844	7.31875535157093	122.177804568338	1.21661107948996e-12	1.66408734906846e-11	1829	1.22599335289999e-11	6	0.998290598290598
1830	1.1537345666585	6.49544070474278	7.08103658803623	0.011929402330996	0.0205857342280068	1830	0.0205513609584067	29	1
1831	-0.111320339234939	6.11504719406454	0.103105013210129	0.75012087108374	0.796329234789459	1831	0.795930497554534	Mixed	0.583333333333333
1832	3.67813929565895	6.67927356418252	62.0740113230107	3.83662139225840e-09	1.88196946616483e-08	1832	1.63692511700633e-08	19	1
1833	-0.0349161340133236	6.14957254548271	0.00863193461048063	0.92652748753246	0.943108216088928	1833	0.943300524291382	8	0.978902953586498
1834	1.84979074072412	6.57151546136846	18.7684987017705	0.000129481057542203	0.000314298015660479	1834	0.000308349344685682	26	1
1835	-0.540835606799451	6.98508992667956	3.86152797586249	0.0577051540714538	0.08592314044926	1835	0.0857782543679074	1	1
1836	-0.789606112244465	7.01307264306687	7.55538231281653	0.00954902784614445	0.0167361223860107	1836	0.0167133104757692	2	0.997821350762527
1837	-0.680159547437821	6.8945181764623	5.24461399756535	0.0284114077759373	0.0452608422925821	1837	0.0451813019675399	Mixed	0.673913043478261
1838	1.47436204708147	7.03189853490957	17.1299306597805	0.000225936388980247	0.000525653078429904	1838	0.000517124987792401	19	1
1839	1.34284503951581	7.04402762421047	16.3422227054193	0.000290541251998602	0.000665693130542253	1839	0.000655921011400393	11	1
1840	0.419898944565182	6.68841672133161	2.08198714538123	0.158291546176334	0.21169943519844	1840	0.211164522983542	17	0.948424068767908
1841	0.853496724520933	6.73924258107972	8.84922810968201	0.00539298462461143	0.00991619448111294	1841	0.00988862653170888	38	1
1842	-5.68841801214603	7.26623607923632	87.7100278481944	8.00956965763823e-11	5.77765838990689e-10	1842	4.61279926623572e-10	13	1
1843	-4.01435654552353	7.01110058172635	76.2756568435204	4.22356544492742e-10	2.5368201221148e-09	1843	2.11396046199756e-09	20	1
1844	0.454103657291656	6.42734286634045	1.15567838589708	0.290147856648815	0.35873013895445	1844	0.358122736678324	32	1
1845	0.210084016526305	7.21856568178326	0.505450678821332	0.482014416083479	0.552564763988209	1845	0.55206625516616	Mixed	0.669090909090909
1846	-1.82554872523662	6.90669611779462	18.0153595813803	0.000166822771022993	0.000397722909660636	1846	0.000390591689385419	22	1
1847	-6.18013373241502	6.47098780437368	118.00530743976	1.91534356398042e-12	2.356597063531e-11	1847	1.75234009927113e-11	36	1
1848	5.04046702048166	6.60619694672378	97.3116917990874	2.23330711427168e-11	1.88689072666022e-10	1848	1.46700791723118e-10	5	0.99685534591195
1849	-0.481670441214498	6.77893659086003	2.88423915166901	0.0986810170356488	0.138833842095843	1849	0.138494430206186	10	0.997416020671835
1850	-9.32848546669484	7.1453919368288	170.793584914429	1.075084186688e-13	2.81071762182896e-12	1850	2.00727987891845e-12	16	1
1851	1.24633886537368	6.08043490814118	9.50446409814606	0.00408233200090163	0.00766439332077085	1851	0.00764470793563726	18	0.931192660550459
1852	6.66511068681542	6.67624803361626	66.8356927378404	3.39244014741202e-09	1.68232060478379e-08	1852	1.45770368518308e-08	31	0.763586956521739
1853	-3.2149055418011	6.62441068827222	49.8486587399995	4.37980850416869e-08	1.79570032975716e-07	1853	1.62239092615766e-07	13	1
1854	-2.01307204784174	6.78825690597462	43.1819051720956	1.65469876233953e-07	6.18003567175893e-07	1854	5.68954030871553e-07	4	0.954659949622166
1855	-2.45373099292223	6.94275285965123	39.9867771081665	3.70726574596028e-07	1.32018231781391e-06	1855	1.22583048554781e-06	15	0.940758293838863
1856	-2.94252387936963	6.94761982344716	33.872135335299	1.54257418523034e-06	4.99870307027828e-06	1856	4.72364985752492e-06	20	1
1857	2.24073950775943	6.31814962409734	27.900846193344	7.98659521427136e-06	2.3483748470438e-05	1857	2.25463266157148e-05	39	1
1858	0.757959507752813	6.990821305609	5.22759629634614	0.0286517957210149	0.045587976407833	1858	0.0455138566071752	17	0.947712418300654
1859	-8.83368382681891	7.09221974227862	152.20768958259	4.47581276025711e-13	7.73899252849107e-12	1859	5.6077583163474e-12	16	1
1860	6.25348644900956	7.29339850727696	135.608244756937	2.43555185589557e-13	4.88672900011325e-12	1860	3.5396246945016e-12	26	1
1861	-0.28647402156442	6.99151916134919	0.906419900220196	0.347855554192987	0.41873811305595	1861	0.417981980801176	Mixed	0.699561403508772
1862	0.273071658017637	6.87585854142416	0.74021542772257	0.395690531992778	0.467454630293136	1862	0.466602714864315	4	0.712918660287081
1863	-0.813913500967603	6.85563565370325	9.36569913981803	0.00432178117967079	0.00808799358130047	1863	0.00806841013749509	1	0.970731707317073
1864	1.67415604652871	6.32594547625358	9.70538991154715	0.00378383610363945	0.00714549165507675	1864	0.00712465358083922	10	1
1865	1.02247036217957	6.46003070682339	9.3559755226041	0.00433969319913089	0.00811859570628207	1865	0.00809711831075127	Mixed	0.612794612794613
1866	-1.34057478872038	6.48364612896991	14.5290774113749	0.000562245930391478	0.0012291476440566	1866	0.00121412218516707	40	0.835483870967742
1867	-1.11381744354271	7.25685229082754	7.32423729011145	0.0106780546557232	0.0185741762886736	1867	0.0185418954433221	12	1
1868	3.38022158401581	7.06120259905484	102.685840938629	9.33051011284671e-12	8.9020421415785e-11	1868	6.76032271866259e-11	19	0.977728285077951
1869	-2.1006092773569	6.73829375191473	52.7919053437163	2.19355717539021e-08	9.44744331343727e-08	1869	8.42907086130042e-08	7	0.788770053475936
1870	-2.9842280234581	6.56307110262077	61.0711226073041	5.18840119492878e-09	2.488758895761e-08	1870	2.17521703978552e-08	8	0.996932515337423
1871	1.38513511059939	6.20044505438751	15.6995327157792	0.000365456252495486	0.000826424968982296	1871	0.000815158548503079	Mixed	0.628099173553719
1872	-3.21923243420567	6.8162427751926	88.1290882543388	7.0343181815585e-11	5.13465764038166e-10	1872	4.09736037046134e-10	13	0.94025974025974
